----------------------------------------------------------------------------------------------------
Execution: 0
Generation 47 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παραθεσθαι αλεξανδρος ουδις παραθεσθαι'
Generation 48 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παραθεσθαι αλεξανδρος ουδις παραθεσθαι'
Generation 49 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παραθεσθαι αλεξανδρος ουδις παραθεσθαι'
Generation 50 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παραθεσθαι αλεξανδρος ουδις παραθεσθαι'
------------------------------------------------
Total Generations: 50
Total Population: 200   ---   Mutation Rate: 0.0  ---  Crossover Probability: 0.6
Average Fitness: 0.0025266690944251297  ---  Best Overall Fitness: 0.00956237804178685
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 6
Generation 1 | Average Generation Fitness: 0.004599611282534361 | Best Fitness: 0.008852313759479442 | Population Length: 200| Best DNA: 'πλοια αλεξανδρος ουδις πλοια'
Generation 2 | Average Generation Fitness: 0.004004224721065923 | Best Fitness: 0.006844502989319071 | Population Length: 200| Best DNA: 'εποιησατο αλεξανδρος ουδις εποιησατο'
Generation 3 | Average Generation Fitness: 0.003595522226290031 | Best Fitness: 0.005080635292921711 | Population Length: 200| Best DNA: 'αλλους αλεξανδρος ουδις αλλους'
Generation 4 | Average Generation Fitness: 0.0033824845486858284 | Best Fitness: 0.0046071448367125305 | Population Length: 200| Best DNA: 'απολλωνιδου αλεξανδρος ουδις απολλωνιδου'
Generation 5 | Average Generation Fitness: 0.0032504832872840067 | Best Fitness: 0.003554785173353079 | Population Length: 200| Best DNA: 'χρυσων αλεξανδρος ουδις χρυσων'
Generation 6 | Average Generation Fitness: 0.0032177856079608513 | Best Fitness: 0.0034083504740241312 | Population Length: 200| Best DNA: 'δισχιλιους αλεξανδρος ουδις δισχιλιους'
Generation 7 | Average Generation Fitness: 0.0032141247404776276 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'αιρεθεις αλεξανδρος ουδις αιρεθεις'
Generation 8 | Average Generation Fitness: 0.0032030960402735765 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'σιτος αλεξανδρος ουδις σιτος'
Generation 9 | Average Generation Fitness: 0.0032178009738789777 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ποιουμενος αλεξανδρος ουδις ποιουμενος'
Generation 10 | Average Generation Fitness: 0.003203096040273576 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'σιτος αλεξανδρος ουδις σιτος'
Generation 11 | Average Generation Fitness: 0.003158981239457374 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'αιρεθεις αλεξανδρος ουδις αιρεθεις'
Generation 12 | Average Generation Fitness: 0.0031406000724506227 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'αιρεθεις αλεξανδρος ουδις αιρεθεις'
Generation 13 | Average Generation Fitness: 0.0030964852716344193 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'πυλαις αλεξανδρος ουδις πυλαις'
Generation 14 | Average Generation Fitness: 0.0030486942374168668 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'πυλαις αλεξανδρος ουδις πυλαις'
Generation 15 | Average Generation Fitness: 0.0029384072353763595 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 16 | Average Generation Fitness: 0.0027582717987101966 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 17 | Average Generation Fitness: 0.0026296036296629376 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ουθενα αλεξανδρος ουδις ουθενα'
Generation 18 | Average Generation Fitness: 0.00253769779462918 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 19 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 20 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 21 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 22 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 23 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 24 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 25 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 26 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 27 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 28 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 29 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 30 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 31 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 32 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 33 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 34 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 35 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 36 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 37 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 38 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 39 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 40 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 41 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 42 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 43 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 44 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 45 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 46 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 47 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 48 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 49 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
Generation 50 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωρισμενοις αλεξανδρος ουδις ωρισμενοις'
------------------------------------------------
Total Generations: 50
Total Population: 200   ---   Mutation Rate: 0.0  ---  Crossover Probability: 0.6
Average Fitness: 0.0025266690944251297  ---  Best Overall Fitness: 0.008852313759479442
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 7
Generation 1 | Average Generation Fitness: 0.004654323382814503 | Best Fitness: 0.010867278198075843 | Population Length: 200| Best DNA: 'παντικαπαιων αλεξανδρος ουδις παντικαπαιων'
Generation 2 | Average Generation Fitness: 0.003966118689016561 | Best Fitness: 0.006552894730484199 | Population Length: 200| Best DNA: 'απολλοδωρου αλεξανδρος ουδις απολλοδωρου'
Generation 3 | Average Generation Fitness: 0.0035733264790901993 | Best Fitness: 0.005251009996215983 | Population Length: 200| Best DNA: 'ευεργετης αλεξανδρος ουδις ευεργετης'
Generation 4 | Average Generation Fitness: 0.0033575781461131016 | Best Fitness: 0.004675082375707506 | Population Length: 200| Best DNA: 'γυναικαν αλεξανδρος ουδις γυναικαν'
Generation 5 | Average Generation Fitness: 0.0032604939211986774 | Best Fitness: 0.004037740146848083 | Population Length: 200| Best DNA: 'εχοντας αλεξανδρος ουδις εχοντας'
Generation 6 | Average Generation Fitness: 0.0032337494836348142 | Best Fitness: 0.003510631004782436 | Population Length: 200| Best DNA: 'γραμματευς αλεξανδρος ουδις γραμματευς'
Generation 7 | Average Generation Fitness: 0.003236182140885728 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'παλιν αλεξανδρος ουδις παλιν'
Generation 8 | Average Generation Fitness: 0.0032178009738789777 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ετοιμου αλεξανδρος ουδις ετοιμου'
Generation 9 | Average Generation Fitness: 0.0032030960402735765 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'εφθαρθαι αλεξανδρος ουδις εφθαρθαι'
Generation 10 | Average Generation Fitness: 0.003232505907484378 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'γεγενημενου αλεξανδρος ουδις γεγενημενου'
Generation 11 | Average Generation Fitness: 0.0032104485070762767 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'οικουντας αλεξανδρος ουδις οικουντας'
Generation 12 | Average Generation Fitness: 0.0031994198068722255 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ωι αλεξανδρος ουδις ωι'
Generation 13 | Average Generation Fitness: 0.003188391106668175 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ετοιμου αλεξανδρος ουδις ετοιμου'
Generation 14 | Average Generation Fitness: 0.003184714873266825 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'γεγενημενου αλεξανδρος ουδις γεγενημενου'
Generation 15 | Average Generation Fitness: 0.0031663337062600738 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ανηνεγκεν αλεξανδρος ουδις ανηνεγκεν'
Generation 16 | Average Generation Fitness: 0.003155305006056024 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'εφθαρθαι αλεξανδρος ουδις εφθαρθαι'
Generation 17 | Average Generation Fitness: 0.003140600072450621 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'εστιν αλεξανδρος ουδις εστιν'
Generation 18 | Average Generation Fitness: 0.003100161505035769 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'γεγενημενου αλεξανδρος ουδις γεγενημενου'
Generation 19 | Average Generation Fitness: 0.0030597229376209166 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'παλιν αλεξανδρος ουδις παλιν'
Generation 20 | Average Generation Fitness: 0.002997226969797962 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'παλιν αλεξανδρος ουδις παλιν'
Generation 21 | Average Generation Fitness: 0.002890616201158805 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'πλειστον αλεξανδρος ουδις πλειστον'
Generation 22 | Average Generation Fitness: 0.002769300498914248 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 23 | Average Generation Fitness: 0.002622251162860237 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 24 | Average Generation Fitness: 0.002545050261431881 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 25 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 26 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 27 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 28 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 29 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 30 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 31 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 32 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 33 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 34 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 35 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 36 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 37 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 38 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 39 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 40 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 41 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 42 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 43 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 44 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 45 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 46 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 47 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 48 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 49 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 50 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 51 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
------------------------------------------------
Total Generations: 51
Total Population: 200   ---   Mutation Rate: 0.0  ---  Crossover Probability: 0.6
Average Fitness: 0.0025266690944251297  ---  Best Overall Fitness: 0.010867278198075843
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 8
Generation 1 | Average Generation Fitness: 0.00467926317687129 | Best Fitness: 0.008983548711503597 | Population Length: 200| Best DNA: 'φιλορωμαιος αλεξανδρος ουδις φιλορωμαιος'
Generation 2 | Average Generation Fitness: 0.003894705515471452 | Best Fitness: 0.006918436115286887 | Population Length: 200| Best DNA: 'τηι αλεξανδρος ουδις τηι'
Generation 3 | Average Generation Fitness: 0.0034994647259681062 | Best Fitness: 0.0058134464247702605 | Population Length: 200| Best DNA: 'τηι αλεξανδρος ουδις τηι'
Generation 4 | Average Generation Fitness: 0.0033340806248802492 | Best Fitness: 0.00453132834746456 | Population Length: 200| Best DNA: 'ας αλεξανδρος ουδις ας'
Generation 5 | Average Generation Fitness: 0.003246111477566161 | Best Fitness: 0.0042928843815182695 | Population Length: 200| Best DNA: 'ολιγους αλεξανδρος ουδις ολιγους'
Generation 6 | Average Generation Fitness: 0.003228829674083028 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'τουτων αλεξανδρος ουδις τουτων'
Generation 7 | Average Generation Fitness: 0.0032067722736749266 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ουσαν αλεξανδρος ουδις ουσαν'
Generation 8 | Average Generation Fitness: 0.003221477207280328 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ωμ αλεξανδρος ουδις ωμ'
Generation 9 | Average Generation Fitness: 0.0031957435734708763 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 10 | Average Generation Fitness: 0.003225153440681678 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'τοτ αλεξανδρος ουδις τοτ'
Generation 11 | Average Generation Fitness: 0.003184714873266825 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ουσαν αλεξανδρος ουδις ουσαν'
Generation 12 | Average Generation Fitness: 0.0031700099396614247 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'παρωρειαν αλεξανδρος ουδις παρωρειαν'
Generation 13 | Average Generation Fitness: 0.0031736861730627735 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ουσαν αλεξανδρος ουδις ουσαν'
Generation 14 | Average Generation Fitness: 0.003206772273674926 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 15 | Average Generation Fitness: 0.003181038639865476 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 16 | Average Generation Fitness: 0.003173686173062775 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ωμ αλεξανδρος ουδις ωμ'
Generation 17 | Average Generation Fitness: 0.003192067340069526 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 18 | Average Generation Fitness: 0.0031589812394573736 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'καθηγητορος αλεξανδρος ουδις καθηγητορος'
Generation 19 | Average Generation Fitness: 0.0031406000724506222 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'καθηγητορος αλεξανδρος ουδις καθηγητορος'
Generation 20 | Average Generation Fitness: 0.003100161505035769 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'πολεμωι αλεξανδρος ουδις πολεμωι'
Generation 21 | Average Generation Fitness: 0.003056046704219568 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'τουτων αλεξανδρος ουδις τουτων'
Generation 22 | Average Generation Fitness: 0.003037665537212815 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ωμ αλεξανδρος ουδις ωμ'
Generation 23 | Average Generation Fitness: 0.0028942924345601562 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'απασι αλεξανδρος ουδις απασι'
Generation 24 | Average Generation Fitness: 0.002795034132723697 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'καθηγητορος αλεξανδρος ουδις καθηγητορος'
Generation 25 | Average Generation Fitness: 0.002636956096465638 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'πολεμιοις αλεξανδρος ουδις πολεμιοις'
Generation 26 | Average Generation Fitness: 0.002552402728234581 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 27 | Average Generation Fitness: 0.0025303453278264798 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'τουτων αλεξανδρος ουδις τουτων'
Generation 28 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 29 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 30 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 31 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 32 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 33 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 34 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 35 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 36 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 37 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 38 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 39 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 40 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 41 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 42 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 43 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
