----------------------------------------------------------------------------------------------------
Execution: 0
Generation 6 | Average Generation Fitness: 0.0027104807644926536 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 7 | Average Generation Fitness: 0.002600193762452147 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 8 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 9 | Average Generation Fitness: 0.002688536973891144 | Best Fitness: 0.005764026683745171 | Population Length: 20| Best DNA: 'λοιποι αλεξανδρος ουδις λοιποι'
Generation 10 | Average Generation Fitness: 0.0027430755442745826 | Best Fitness: 0.006046334061479422 | Population Length: 20| Best DNA: 'ες αλεξανδρος ουδις ες'
Generation 11 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 12 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 13 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 14 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 15 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 16 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 17 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 18 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 19 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 20 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 21 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 22 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 23 | Average Generation Fitness: 0.0027568616879166804 | Best Fitness: 0.00713052096425589 | Population Length: 20| Best DNA: 'υψιστω αλεξανδρος ουδις υψιστω'
Generation 24 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 25 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 26 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 27 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 28 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 29 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 30 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 31 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 32 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 33 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 34 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 35 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 36 | Average Generation Fitness: 0.002567092295921869 | Best Fitness: 0.0033351331243596572 | Population Length: 20| Best DNA: 'ενεγκας αλεξανδρος ουδις ενεγκας'
Generation 37 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 38 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 39 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 40 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 41 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 42 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 43 | Average Generation Fitness: 0.0026003475824968683 | Best Fitness: 0.004000238855859649 | Population Length: 20| Best DNA: 'καιροις αλεξανδρος ουδις καιροις'
Generation 44 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 45 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 46 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 47 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 48 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
Generation 49 | Average Generation Fitness: 0.0026348859746789946 | Best Fitness: 0.004691006699502183 | Population Length: 20| Best DNA: 'ν αλεξανδρος ουδις ν'
Generation 50 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'σωσιας αλεξανδρος ουδις σωσιας'
------------------------------------------------
Total Generations: 50
Total Population: 20   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.6
Average Fitness: 0.0025266690944251427  ---  Best Overall Fitness: 0.009042036606055797
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 7
Generation 1 | Average Generation Fitness: 0.004406558184488206 | Best Fitness: 0.007639063153200701 | Population Length: 20| Best DNA: 'αρβινατηισιν αλεξανδρος ουδις αρβινατηισιν'
Generation 2 | Average Generation Fitness: 0.0037767182887950253 | Best Fitness: 0.005745123075992702 | Population Length: 20| Best DNA: 'διαπτωμα αλεξανδρος ουδις διαπτωμα'
Generation 3 | Average Generation Fitness: 0.003194477760450609 | Best Fitness: 0.004037740146848083 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 4 | Average Generation Fitness: 0.0030045794366006704 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'διαπτωμα αλεξανδρος ουδις διαπτωμα'
Generation 5 | Average Generation Fitness: 0.003004579436600671 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'ωσαυτως αλεξανδρος ουδις ωσαυτως'
Generation 6 | Average Generation Fitness: 0.003151628772654679 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'επιφερομενον αλεξανδρος ουδις επιφερομενον'
Generation 7 | Average Generation Fitness: 0.003041341770614173 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'ωσαυτως αλεξανδρος ουδις ωσαυτως'
Generation 8 | Average Generation Fitness: 0.0029678171025871686 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 9 | Average Generation Fitness: 0.0030045794366006704 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'επιφερομενον αλεξανδρος ουδις επιφερομενον'
Generation 10 | Average Generation Fitness: 0.0031101847991099377 | Best Fitness: 0.0053740230248805225 | Population Length: 20| Best DNA: 'γοργιας αλεξανδρος ουδις γοργιας'
Generation 11 | Average Generation Fitness: 0.003208412813254205 | Best Fitness: 0.00712156443568318 | Population Length: 20| Best DNA: 'ιν αλεξανδρος ουδις ιν'
Generation 12 | Average Generation Fitness: 0.0027472430985061554 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'διαπτωμα αλεξανδρος ουδις διαπτωμα'
Generation 13 | Average Generation Fitness: 0.0026369560964656495 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'ωσαυτως αλεξανδρος ουδις ωσαυτως'
Generation 14 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 15 | Average Generation Fitness: 0.0027813323141894367 | Best Fitness: 0.005414193448900881 | Population Length: 20| Best DNA: 'προγονων αλεξανδρος ουδις προγονων'
Generation 16 | Average Generation Fitness: 0.0028190883659518365 | Best Fitness: 0.006904561164418934 | Population Length: 20| Best DNA: 'ανοπτηνιος αλεξανδρος ουδις ανοπτηνιος'
Generation 17 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 18 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 19 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 20 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 21 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 22 | Average Generation Fitness: 0.0027735031873446425 | Best Fitness: 0.007463350952815136 | Population Length: 20| Best DNA: 'διονυσιος αλεξανδρος ουδις διονυσιος'
Generation 23 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 24 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 25 | Average Generation Fitness: 0.0026182571200351495 | Best Fitness: 0.004358429606625277 | Population Length: 20| Best DNA: 'προγονων αλεξανδρος ουδις προγονων'
Generation 26 | Average Generation Fitness: 0.0027284479300888104 | Best Fitness: 0.006562245807698485 | Population Length: 20| Best DNA: 'οιομενου αλεξανδρος ουδις οιομενου'
Generation 27 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 28 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 29 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 30 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 31 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 32 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 33 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 34 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 35 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 36 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 37 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 38 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 39 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 40 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 41 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 42 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 43 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 44 | Average Generation Fitness: 0.0029258907967595294 | Best Fitness: 0.01051110314111286 | Population Length: 20| Best DNA: 'τον αλεξανδρος ουδις τον'
Generation 45 | Average Generation Fitness: 0.0028482126746095576 | Best Fitness: 0.008222294017843395 | Population Length: 20| Best DNA: 'τον αλεξανδρος ουδις τον'
Generation 46 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 47 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 48 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 49 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 50 | Average Generation Fitness: 0.002655574715276563 | Best Fitness: 0.005104781511453542 | Population Length: 20| Best DNA: 'ασπονδει αλεξανδρος ουδις ασπονδει'
------------------------------------------------
Total Generations: 50
Total Population: 20   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.6
Average Fitness: 0.002655574715276563  ---  Best Overall Fitness: 0.01051110314111286
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 8
Generation 01 | Average Generation Fitness: 0.0041102708630438665, | Best Fitness: 0.006812459701014134 | Population Length: 20| Best DNA: 'λοιποι αλεξανδρος ουδις λοιποι'
Generation 02 | Average Generation Fitness: 0.0035670651054349515, | Best Fitness: 0.0043835661416286205 | Population Length: 20| Best DNA: 'αρχοντευων αλεξανδρος ουδις αρχοντευων'
Generation 03 | Average Generation Fitness: 0.00326499461435831, | Best Fitness: 0.0042412540001493595 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 04 | Average Generation Fitness: 0.0030633069755135146, | Best Fitness: 0.0033351331243596572 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 05 | Average Generation Fitness: 0.0031221881736076245, | Best Fitness: 0.0033351331243596572 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 06 | Average Generation Fitness: 0.0030045794366006704, | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 07 | Average Generation Fitness: 0.0030272230551204133, | Best Fitness: 0.0073910215464402535 | Population Length: 20| Best DNA: 'τηι αλεξανδρος ουδις τηι'
Generation 08 | Average Generation Fitness: 0.00282076776653316, | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'περιφοβος αλεξανδρος ουδις περιφοβος'
Generation 09 | Average Generation Fitness: 0.0030772176473968715, | Best Fitness: 0.009861406752509497 | Population Length: 20| Best DNA: 'νικιου αλεξανδρος ουδις νικιου'
Generation 10 | Average Generation Fitness: 0.0028215607098836795, | Best Fitness: 0.006218761362785747 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 11 | Average Generation Fitness: 0.002736623898090438, | Best Fitness: 0.006725765167731042 | Population Length: 20| Best DNA: 'δυο αλεξανδρος ουδις δυο'
Generation 12 | Average Generation Fitness: 0.0026358215557319834, | Best Fitness: 0.004709718320561955 | Population Length: 20| Best DNA: 'αθαναιος αλεξανδρος ουδις αθαναιος'
Generation 13 | Average Generation Fitness: 0.0026603036895323745, | Best Fitness: 0.004317679616970787 | Population Length: 20| Best DNA: 'θεοδωρου αλεξανδρος ουδις θεοδωρου'
Generation 14 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 15 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 16 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 17 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 18 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 19 | Average Generation Fitness: 0.0026022226470462898, | Best Fitness: 0.004037740146848083 | Population Length: 20| Best DNA: 'γαλατων αλεξανδρος ουδις γαλατων'
Generation 20 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 21 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 22 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 23 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 24 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 25 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 26 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 27 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 28 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 29 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 30 | Average Generation Fitness: 0.002813422105387597, | Best Fitness: 0.008261729313674223 | Population Length: 20| Best DNA: 'ιθυωρα αλεξανδρος ουδις ιθυωρα'
Generation 31 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 32 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 33 | Average Generation Fitness: 0.0026703652030853698, | Best Fitness: 0.004592127237695166 | Population Length: 20| Best DNA: 'νεοπολου αλεξανδρος ουδις νεοπολου'
Generation 34 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 35 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 36 | Average Generation Fitness: 0.002563431428438645, | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'πολεμους αλεξανδρος ουδις πολεμους'
Generation 37 | Average Generation Fitness: 0.002563431428438645, | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 38 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 39 | Average Generation Fitness: 0.0030863311495079038, | Best Fitness: 0.012341237248034698 | Population Length: 20| Best DNA: 'αντιλοχος αλεξανδρος ουδις αντιλοχος'
Generation 40 | Average Generation Fitness: 0.002844210324906319, | Best Fitness: 0.008877493704048665 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 41 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 42 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 43 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 44 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 45 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 46 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 47 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 48 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 49 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
Generation 50 | Average Generation Fitness: 0.0025266690944251427, | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προεθηκε αλεξανδρος ουδις προεθηκε'
------------------------------------------------
Total Generations: 50
Total Population: 20   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.6
Average Fitness: 0.0025266690944251427  ---  Best Overall Fitness: 0.012341237248034698
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 9
Generation 1 | Average Generation Fitness: 0.003931347432249085 | Best Fitness: 0.0058827246140829206 | Population Length: 20| Best DNA: 'εδοξε αλεξανδρος ουδις εδοξε'
Generation 2 | Average Generation Fitness: 0.003525881243756321 | Best Fitness: 0.0048568134476462705 | Population Length: 20| Best DNA: 'εαυτωι αλεξανδρος ουδις εαυτωι'
Generation 3 | Average Generation Fitness: 0.0033161692257978846 | Best Fitness: 0.0042412540001493595 | Population Length: 20| Best DNA: 'πατρι αλεξανδρος ουδις πατρι'
Generation 4 | Average Generation Fitness: 0.0029678171025871686 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'εαυτωι αλεξανδρος ουδις εαυτωι'
Generation 5 | Average Generation Fitness: 0.002967817102587168 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'πατρι αλεξανδρος ουδις πατρι'
Generation 6 | Average Generation Fitness: 0.0028942924345601645 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'πορισθεντων αλεξανδρος ουδις πορισθεντων'
Generation 7 | Average Generation Fitness: 0.0027104807644926536 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'πατρι αλεξανδρος ουδις πατρι'
Generation 8 | Average Generation Fitness: 0.002563431428438645 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
