----------------------------------------------------------------------------------------------------
Execution: 0
Generation 29 | Average Generation Fitness: 0.0025476829554099915 | Best Fitness: 0.00672944129139756 | Population Length: 200| Best DNA: 'χρηματων αλεξανδρος ουδις χρηματων'
Generation 30 | Average Generation Fitness: 0.0025417981285668755 | Best Fitness: 0.004175736736282428 | Population Length: 200| Best DNA: '0ρηστιωνος αλεξανδρος ουδις 0ρηστιωνος'
Generation 31 | Average Generation Fitness: 0.0025348136324485865 | Best Fitness: 0.0041555766991165834 | Population Length: 200| Best DNA: 'ακροπολιος αλεξανδρος ουδις ακροπολιος'
Generation 32 | Average Generation Fitness: 0.002536878319015089 | Best Fitness: 0.004568514012417054 | Population Length: 200| Best DNA: 'λοιπους αλεξανδρος ουδις λοιπους'
Generation 33 | Average Generation Fitness: 0.0025391278428274623 | Best Fitness: 0.004209954744957141 | Population Length: 200| Best DNA: 'τ αλεξανδρος ουδις τ'
Generation 34 | Average Generation Fitness: 0.002564170897958472 | Best Fitness: 0.006775049869032228 | Population Length: 200| Best DNA: 'ωκος αλεξανδρος ουδις ωκος'
Generation 35 | Average Generation Fitness: 0.002565579245925277 | Best Fitness: 0.006734118061464566 | Population Length: 200| Best DNA: 'απο αλεξανδρος ουδις απο'
Generation 36 | Average Generation Fitness: 0.002540905864077407 | Best Fitness: 0.0053740230248805225 | Population Length: 200| Best DNA: 'προτερωι αλεξανδρος ουδις προτερωι'
Generation 37 | Average Generation Fitness: 0.0025394601160440146 | Best Fitness: 0.004349626737932058 | Population Length: 200| Best DNA: 'πρωτος αλεξανδρος ουδις πρωτος'
Generation 38 | Average Generation Fitness: 0.00254901251932899 | Best Fitness: 0.005366446470505934 | Population Length: 200| Best DNA: 'ετεος αλεξανδρος ουδις ετεος'
Generation 39 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωσαυτως αλεξανδρος ουδις ωσαυτως'
Generation 40 | Average Generation Fitness: 0.0025646382724896022 | Best Fitness: 0.008006585079004036 | Population Length: 200| Best DNA: 'διι αλεξανδρος ουδις διι'
Generation 41 | Average Generation Fitness: 0.0025618821472444503 | Best Fitness: 0.00883403297801913 | Population Length: 200| Best DNA: 'υπερβερεταιου αλεξανδρος ουδις υπερβερεταιου'
Generation 42 | Average Generation Fitness: 0.002568302194176277 | Best Fitness: 0.008278609727626857 | Population Length: 200| Best DNA: 'εντρεχης αλεξανδρος ουδις εντρεχης'
Generation 43 | Average Generation Fitness: 0.002561639047131347 | Best Fitness: 0.009520659635668746 | Population Length: 200| Best DNA: 'παντικαπαιων αλεξανδρος ουδις παντικαπαιων'
Generation 44 | Average Generation Fitness: 0.0025390177272017573 | Best Fitness: 0.004996395649750665 | Population Length: 200| Best DNA: 'πυθοδοτος αλεξανδρος ουδις πυθοδοτος'
Generation 45 | Average Generation Fitness: 0.00255108765650455 | Best Fitness: 0.0064264195999518235 | Population Length: 200| Best DNA: 'εργασιωνος αλεξανδρος ουδις εργασιωνος'
Generation 46 | Average Generation Fitness: 0.002562258544434844 | Best Fitness: 0.009644559096367961 | Population Length: 200| Best DNA: 'στρατηγιον αλεξανδρος ουδις στρατηγιον'
Generation 47 | Average Generation Fitness: 0.002574976974370179 | Best Fitness: 0.008916699831707783 | Population Length: 200| Best DNA: 'τελεσικρατεος αλεξανδρος ουδις τελεσικρατεος'
Generation 48 | Average Generation Fitness: 0.0025800370086777736 | Best Fitness: 0.007939953045394422 | Population Length: 200| Best DNA: 'ασυνκριτον αλεξανδρος ουδις ασυνκριτον'
Generation 49 | Average Generation Fitness: 0.0025744421840460346 | Best Fitness: 0.007377195406180084 | Population Length: 200| Best DNA: 'πρωτογενους αλεξανδρος ουδις πρωτογενους'
Generation 50 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωσαυτως αλεξανδρος ουδις ωσαυτως'
Generation 51 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωσαυτως αλεξανδρος ουδις ωσαυτως'
Generation 52 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωσαυτως αλεξανδρος ουδις ωσαυτως'
Generation 53 | Average Generation Fitness: 0.0025532331647142364 | Best Fitness: 0.004563283621233009 | Population Length: 200| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 54 | Average Generation Fitness: 0.0025544355145272852 | Best Fitness: 0.006150422714481647 | Population Length: 200| Best DNA: 'δημητριου αλεξανδρος ουδις δημητριου'
Generation 55 | Average Generation Fitness: 0.0026082004415699995 | Best Fitness: 0.007230760706851137 | Population Length: 200| Best DNA: 'προσοδους αλεξανδρος ουδις προσοδους'
Generation 56 | Average Generation Fitness: 0.0025854997853709677 | Best Fitness: 0.009045436465010678 | Population Length: 200| Best DNA: 'θυγατηρ αλεξανδρος ουδις θυγατηρ'
Generation 57 | Average Generation Fitness: 0.0025805904492114066 | Best Fitness: 0.006943014193838639 | Population Length: 200| Best DNA: 'σπαρτοκου αλεξανδρος ουδις σπαρτοκου'
Generation 58 | Average Generation Fitness: 0.0025722328275336027 | Best Fitness: 0.008041665204389615 | Population Length: 200| Best DNA: 'πολυδευκης αλεξανδρος ουδις πολυδευκης'
Generation 59 | Average Generation Fitness: 0.0025484521465115213 | Best Fitness: 0.004747680419663412 | Population Length: 200| Best DNA: 'ηρεα αλεξανδρος ουδις ηρεα'
Generation 60 | Average Generation Fitness: 0.0025391764042619453 | Best Fitness: 0.0042928843815182695 | Population Length: 200| Best DNA: 'τι αλεξανδρος ουδις τι'
Generation 61 | Average Generation Fitness: 0.0025910315825773923 | Best Fitness: 0.008972235759331532 | Population Length: 200| Best DNA: 'δαφνη αλεξανδρος ουδις δαφνη'
Generation 62 | Average Generation Fitness: 0.002547746219472519 | Best Fitness: 0.005198383393698523 | Population Length: 200| Best DNA: 'ν αλεξανδρος ουδις ν'
Generation 63 | Average Generation Fitness: 0.002530711414574802 | Best Fitness: 0.0033351331243596572 | Population Length: 200| Best DNA: 'αριθμησιν αλεξανδρος ουδις αριθμησιν'
Generation 64 | Average Generation Fitness: 0.0025807796561425956 | Best Fitness: 0.008407987718855786 | Population Length: 200| Best DNA: 'γλωσσας αλεξανδρος ουδις γλωσσας'
Generation 65 | Average Generation Fitness: 0.0025457120609440036 | Best Fitness: 0.0041555766991165834 | Population Length: 200| Best DNA: 'διατετελεκεν αλεξανδρος ουδις διατετελεκεν'
Generation 66 | Average Generation Fitness: 0.002562233825531158 | Best Fitness: 0.007895866438351128 | Population Length: 200| Best DNA: 'ηρωι αλεξανδρος ουδις ηρωι'
Generation 67 | Average Generation Fitness: 0.0025533887268899325 | Best Fitness: 0.004982785348470778 | Population Length: 200| Best DNA: 'χοφραζμος αλεξανδρος ουδις χοφραζμος'
Generation 68 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ωσαυτως αλεξανδρος ουδις ωσαυτως'
Generation 69 | Average Generation Fitness: 0.0025491722720031133 | Best Fitness: 0.006218840580087344 | Population Length: 200| Best DNA: 'ημων αλεξανδρος ουδις ημων'
Generation 70 | Average Generation Fitness: 0.0025683382105923334 | Best Fitness: 0.008684315543943026 | Population Length: 200| Best DNA: 'χηδοσβιου αλεξανδρος ουδις χηδοσβιου'
Generation 71 | Average Generation Fitness: 0.00257230367702818 | Best Fitness: 0.006341409668609565 | Population Length: 200| Best DNA: 'δημωι αλεξανδρος ουδις δημωι'
Generation 72 | Average Generation Fitness: 0.0025697809096036734 | Best Fitness: 0.009317271617933841 | Population Length: 200| Best DNA: 'τυχη αλεξανδρος ουδις τυχη'
------------------------------------------------
Total Generations: 72
Total Population: 200   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.1
Average Fitness: 0.0025697809096036734  ---  Best Overall Fitness: 0.015610827315302086
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 6
Generation 1 | Average Generation Fitness: 0.0045267577418962885 | Best Fitness: 0.009352573317809226 | Population Length: 200| Best DNA: 'αριστωνος αλεξανδρος ουδις αριστωνος'
Generation 2 | Average Generation Fitness: 0.0038957687740211588 | Best Fitness: 0.008003557331848264 | Population Length: 200| Best DNA: 'ευχαριωνος αλεξανδρος ουδις ευχαριωνος'
Generation 3 | Average Generation Fitness: 0.0035148971915216686 | Best Fitness: 0.0054722580766263865 | Population Length: 200| Best DNA: 'βωμον αλεξανδρος ουδις βωμον'
Generation 4 | Average Generation Fitness: 0.003328907201629289 | Best Fitness: 0.006451026147089348 | Population Length: 200| Best DNA: 'περι αλεξανδρος ουδις περι'
Generation 5 | Average Generation Fitness: 0.003266732751308418 | Best Fitness: 0.0056963004147673356 | Population Length: 200| Best DNA: 'τημ αλεξανδρος ουδις τημ'
Generation 6 | Average Generation Fitness: 0.003248833992431905 | Best Fitness: 0.005745123075992703 | Population Length: 200| Best DNA: 'δαφνη αλεξανδρος ουδις δαφνη'
Generation 7 | Average Generation Fitness: 0.003292698811739807 | Best Fitness: 0.01028589418202718 | Population Length: 200| Best DNA: 'μεγαλας αλεξανδρος ουδις μεγαλας'
Generation 8 | Average Generation Fitness: 0.0032486831551911733 | Best Fitness: 0.005026871955514071 | Population Length: 200| Best DNA: 'συναγωγον αλεξανδρος ουδις συναγωγον'
Generation 9 | Average Generation Fitness: 0.0032047271438359714 | Best Fitness: 0.004250165817779754 | Population Length: 200| Best DNA: 'παντων αλεξανδρος ουδις παντων'
Generation 10 | Average Generation Fitness: 0.003225023168973044 | Best Fitness: 0.003971108113238468 | Population Length: 200| Best DNA: 'πολειτευσαμενον αλεξανδρος ουδις πολειτευσαμενον'
Generation 11 | Average Generation Fitness: 0.0031957435734708754 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'συμμαχιαν αλεξανδρος ουδις συμμαχιαν'
Generation 12 | Average Generation Fitness: 0.003251552789963122 | Best Fitness: 0.007198550898974797 | Population Length: 200| Best DNA: 'ευκαιρως αλεξανδρος ουδις ευκαιρως'
Generation 13 | Average Generation Fitness: 0.0033046516545977545 | Best Fitness: 0.0076986728736391 | Population Length: 200| Best DNA: 'ασπουργος αλεξανδρος ουδις ασπουργος'
Generation 14 | Average Generation Fitness: 0.0032550698763453866 | Best Fitness: 0.010715696267977186 | Population Length: 200| Best DNA: 'αφροδιτης αλεξανδρος ουδις αφροδιτης'
Generation 15 | Average Generation Fitness: 0.0032018359240022446 | Best Fitness: 0.005728218353148719 | Population Length: 200| Best DNA: 'μητρι αλεξανδρος ουδις μητρι'
Generation 16 | Average Generation Fitness: 0.0031553050060560235 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ολιγος αλεξανδρος ουδις ολιγος'
Generation 17 | Average Generation Fitness: 0.003197346159280903 | Best Fitness: 0.004317679616970787 | Population Length: 200| Best DNA: 'διονυσιοδωρος αλεξανδρος ουδις διονυσιοδωρος'
Generation 18 | Average Generation Fitness: 0.0031853443626415506 | Best Fitness: 0.0039034082809170623 | Population Length: 200| Best DNA: 'χοφρασμου αλεξανδρος ουδις χοφρασμου'
Generation 19 | Average Generation Fitness: 0.003207232596235634 | Best Fitness: 0.009119065734476501 | Population Length: 200| Best DNA: 'ηρακλεωτης αλεξανδρος ουδις ηρακλεωτης'
Generation 20 | Average Generation Fitness: 0.0031842008476211693 | Best Fitness: 0.008261729313674223 | Population Length: 200| Best DNA: 'αρβινατηισιν αλεξανδρος ουδις αρβινατηισιν'
Generation 21 | Average Generation Fitness: 0.003183830983544121 | Best Fitness: 0.0060876309417427655 | Population Length: 200| Best DNA: 'παρμενων αλεξανδρος ουδις παρμενων'
Generation 22 | Average Generation Fitness: 0.0031319788012523775 | Best Fitness: 0.006681311896042087 | Population Length: 200| Best DNA: 'καλου αλεξανδρος ουδις καλου'
Generation 23 | Average Generation Fitness: 0.003112307818192042 | Best Fitness: 0.007230760706851136 | Population Length: 200| Best DNA: 'εαυτον αλεξανδρος ουδις εαυτον'
Generation 24 | Average Generation Fitness: 0.0030854565714303677 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'χρυσου αλεξανδρος ουδις χρυσου'
Generation 25 | Average Generation Fitness: 0.0030630860391060283 | Best Fitness: 0.007610769473068108 | Population Length: 200| Best DNA: 'χρηστη αλεξανδρος ουδις χρηστη'
Generation 26 | Average Generation Fitness: 0.002947138441185318 | Best Fitness: 0.006478650297027003 | Population Length: 200| Best DNA: 'σταθηναι αλεξανδρος ουδις σταθηναι'
Generation 27 | Average Generation Fitness: 0.002909561601604069 | Best Fitness: 0.006977778514083408 | Population Length: 200| Best DNA: 'τετρακοσιων αλεξανδρος ουδις τετρακοσιων'
Generation 28 | Average Generation Fitness: 0.0028642432501588227 | Best Fitness: 0.004604545697129034 | Population Length: 200| Best DNA: 'ειναι αλεξανδρος ουδις ειναι'
Generation 29 | Average Generation Fitness: 0.002775120652957968 | Best Fitness: 0.006847004652296719 | Population Length: 200| Best DNA: 'σαυροματης αλεξανδρος ουδις σαυροματης'
Generation 30 | Average Generation Fitness: 0.0025847628912081594 | Best Fitness: 0.004587221607520298 | Population Length: 200| Best DNA: 'δημου αλεξανδρος ουδις δημου'
Generation 31 | Average Generation Fitness: 0.002651198914128558 | Best Fitness: 0.013010483274334317 | Population Length: 200| Best DNA: 'χερσονησιτης αλεξανδρος ουδις χερσονησιτης'
Generation 32 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ελαττωματα αλεξανδρος ουδις ελαττωματα'
Generation 33 | Average Generation Fitness: 0.0025790262030965473 | Best Fitness: 0.01003885753588839 | Population Length: 200| Best DNA: 'αρχοντες αλεξανδρος ουδις αρχοντες'
Generation 34 | Average Generation Fitness: 0.0026311932742256287 | Best Fitness: 0.023431505054525025 | Population Length: 200| Best DNA: 'ευφροσυνος αλεξανδρος ουδις ευφροσυνος'
Generation 35 | Average Generation Fitness: 0.002672731380070623 | Best Fitness: 0.02664668154339309 | Population Length: 200| Best DNA: 'και αλεξανδρος ουδις και'
Generation 36 | Average Generation Fitness: 0.002546932401295014 | Best Fitness: 0.006579330468402094 | Population Length: 200| Best DNA: 'αλλ αλεξανδρος ουδις αλλ'
Generation 37 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ελαττωματα αλεξανδρος ουδις ελαττωματα'
Generation 38 | Average Generation Fitness: 0.0025775509949588706 | Best Fitness: 0.006349278289852471 | Population Length: 200| Best DNA: 'αντανδρου αλεξανδρος ουδις αντανδρου'
Generation 39 | Average Generation Fitness: 0.0026006556574545885 | Best Fitness: 0.008233015218165033 | Population Length: 200| Best DNA: 'λιου αλεξανδρος ουδις λιου'
Generation 40 | Average Generation Fitness: 0.0026080089871690863 | Best Fitness: 0.012431469750314169 | Population Length: 200| Best DNA: 'ετει αλεξανδρος ουδις ετει'
Generation 41 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ελαττωματα αλεξανδρος ουδις ελαττωματα'
Generation 42 | Average Generation Fitness: 0.0026597064979839726 | Best Fitness: 0.025018069895994907 | Population Length: 200| Best DNA: 'χαιρε αλεξανδρος ουδις χαιρε'
Generation 43 | Average Generation Fitness: 0.002573964060182346 | Best Fitness: 0.009259334343986254 | Population Length: 200| Best DNA: 'πατροκλειος αλεξανδρος ουδις πατροκλειος'
Generation 44 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ελαττωματα αλεξανδρος ουδις ελαττωματα'
Generation 45 | Average Generation Fitness: 0.002572486959362349 | Best Fitness: 0.006995798825766692 | Population Length: 200| Best DNA: 'εξ αλεξανδρος ουδις εξ'
Generation 46 | Average Generation Fitness: 0.0026009595177910096 | Best Fitness: 0.008574730356664407 | Population Length: 200| Best DNA: 'ξανθιππως αλεξανδρος ουδις ξανθιππως'
Generation 47 | Average Generation Fitness: 0.0025349929454644127 | Best Fitness: 0.004191439302281738 | Population Length: 200| Best DNA: 'θεραπειαν αλεξανδρος ουδις θεραπειαν'
Generation 48 | Average Generation Fitness: 0.002551204585374887 | Best Fitness: 0.004747680419663412 | Population Length: 200| Best DNA: 'θιασος αλεξανδρος ουδις θιασος'
Generation 49 | Average Generation Fitness: 0.0025513721371632717 | Best Fitness: 0.0052462663168153885 | Population Length: 200| Best DNA: 'δημου αλεξανδρος ουδις δημου'
Generation 50 | Average Generation Fitness: 0.002530711414574802 | Best Fitness: 0.0033351331243596572 | Population Length: 200| Best DNA: 'παραγενομενου αλεξανδρος ουδις παραγενομενου'
Generation 51 | Average Generation Fitness: 0.0025609210310442994 | Best Fitness: 0.00937705641825907 | Population Length: 200| Best DNA: 'εν αλεξανδρος ουδις εν'
Generation 52 | Average Generation Fitness: 0.0025864076462222396 | Best Fitness: 0.009940381493226376 | Population Length: 200| Best DNA: 'ον αλεξανδρος ουδις ον'
Generation 53 | Average Generation Fitness: 0.002550189552487259 | Best Fitness: 0.007230760706851137 | Population Length: 200| Best DNA: 'σιτον αλεξανδρος ουδις σιτον'
Generation 54 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ελαττωματα αλεξανδρος ουδις ελαττωματα'
Generation 55 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ελαττωματα αλεξανδρος ουδις ελαττωματα'
Generation 56 | Average Generation Fitness: 0.0025359506596786805 | Best Fitness: 0.004382982145135378 | Population Length: 200| Best DNA: 'πολλις αλεξανδρος ουδις πολλις'
Generation 57 | Average Generation Fitness: 0.0025303453278264798 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'επιφερομενον αλεξανδρος ουδις επιφερομενον'
Generation 58 | Average Generation Fitness: 0.0025352865780419024 | Best Fitness: 0.004250165817779754 | Population Length: 200| Best DNA: 'σκυθας αλεξανδρος ουδις σκυθας'
Generation 59 | Average Generation Fitness: 0.0025769032527687237 | Best Fitness: 0.006737743688121263 | Population Length: 200| Best DNA: 'ονπολεωσ αλεξανδρος ουδις ονπολεωσ'
Generation 60 | Average Generation Fitness: 0.0025464619781183995 | Best Fitness: 0.004856338228387609 | Population Length: 200| Best DNA: 'ιουλιου αλεξανδρος ουδις ιουλιου'
Generation 61 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ελαττωματα αλεξανδρος ουδις ελαττωματα'
Generation 62 | Average Generation Fitness: 0.0025587218984059025 | Best Fitness: 0.0071541341895340034 | Population Length: 200| Best DNA: 'καθοσ αλεξανδρος ουδις καθοσ'
Generation 63 | Average Generation Fitness: 0.002544857560480609 | Best Fitness: 0.006164362305521049 | Population Length: 200| Best DNA: 'βασιλει αλεξανδρος ουδις βασιλει'
Generation 64 | Average Generation Fitness: 0.0025303453278264798 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 65 | Average Generation Fitness: 0.0025303453278264798 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'γαλατας αλεξανδρος ουδις γαλατας'
Generation 66 | Average Generation Fitness: 0.0025423309703833273 | Best Fitness: 0.004675082375707506 | Population Length: 200| Best DNA: 'επιδιδοντος αλεξανδρος ουδις επιδιδοντος'
Generation 67 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ελαττωματα αλεξανδρος ουδις ελαττωματα'
Generation 68 | Average Generation Fitness: 0.002555315066613533 | Best Fitness: 0.005190740912479277 | Population Length: 200| Best DNA: 'τι αλεξανδρος ουδις τι'
Generation 69 | Average Generation Fitness: 0.002560905172391676 | Best Fitness: 0.006928332556020853 | Population Length: 200| Best DNA: 'προς αλεξανδρος ουδις προς'
Generation 70 | Average Generation Fitness: 0.0025533310535226887 | Best Fitness: 0.005494906628975436 | Population Length: 200| Best DNA: 'συναγωγον αλεξανδρος ουδις συναγωγον'
Generation 71 | Average Generation Fitness: 0.0025453562958418358 | Best Fitness: 0.0039034082809170623 | Population Length: 200| Best DNA: 'γενομενης αλεξανδρος ουδις γενομενης'
Generation 72 | Average Generation Fitness: 0.0025601934502033855 | Best Fitness: 0.0061024966485685546 | Population Length: 200| Best DNA: 'αχιλλοδωρου αλεξανδρος ουδις αχιλλοδωρου'
Generation 73 | Average Generation Fitness: 0.0025715533994969857 | Best Fitness: 0.00713052096425589 | Population Length: 200| Best DNA: 'ταχος αλεξανδρος ουδις ταχος'
Generation 74 | Average Generation Fitness: 0.0025888984526421764 | Best Fitness: 0.006495673391813959 | Population Length: 200| Best DNA: 'διστεγα αλεξανδρος ουδις διστεγα'
Generation 75 | Average Generation Fitness: 0.0025814876139669297 | Best Fitness: 0.007519997064857098 | Population Length: 200| Best DNA: 'σινωπιων αλεξανδρος ουδις σινωπιων'
Generation 76 | Average Generation Fitness: 0.0025377131766336526 | Best Fitness: 0.003927021506195175 | Population Length: 200| Best DNA: 'ηκοντων αλεξανδρος ουδις ηκοντων'
Generation 77 | Average Generation Fitness: 0.0025410211006430326 | Best Fitness: 0.005397070338005829 | Population Length: 200| Best DNA: 'ει αλεξανδρος ουδις ει'
Generation 78 | Average Generation Fitness: 0.002562303347051724 | Best Fitness: 0.007230760706851136 | Population Length: 200| Best DNA: 'παρθενιος αλεξανδρος ουδις παρθενιος'
Generation 79 | Average Generation Fitness: 0.0026143484417863044 | Best Fitness: 0.010131673847757762 | Population Length: 200| Best DNA: 'πινυτος αλεξανδρος ουδις πινυτος'
Generation 80 | Average Generation Fitness: 0.0025409052571602896 | Best Fitness: 0.0039034082809170623 | Population Length: 200| Best DNA: 'σχοινιαιαν αλεξανδρος ουδις σχοινιαιαν'
Generation 81 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ελαττωματα αλεξανδρος ουδις ελαττωματα'
Generation 82 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ελαττωματα αλεξανδρος ουδις ελαττωματα'
Generation 83 | Average Generation Fitness: 0.0025629159943047464 | Best Fitness: 0.006538429258709223 | Population Length: 200| Best DNA: 'ζαλσιν αλεξανδρος ουδις ζαλσιν'
Generation 84 | Average Generation Fitness: 0.002569379964404111 | Best Fitness: 0.006397305201940569 | Population Length: 200| Best DNA: 'ξαιορσαζης αλεξανδρος ουδις ξαιορσαζης'
Generation 85 | Average Generation Fitness: 0.0025347963665080255 | Best Fitness: 0.004152123511004315 | Population Length: 200| Best DNA: 'αττινας αλεξανδρος ουδις αττινας'
Generation 86 | Average Generation Fitness: 0.002632434706398033 | Best Fitness: 0.0236797914890058 | Population Length: 200| Best DNA: 'γυνη αλεξανδρος ουδις γυνη'
Generation 87 | Average Generation Fitness: 0.0025633937298687424 | Best Fitness: 0.007829751265155761 | Population Length: 200| Best DNA: 'πολιν αλεξανδρος ουδις πολιν'
Generation 88 | Average Generation Fitness: 0.0025303453278264798 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'επιθυμειν αλεξανδρος ουδις επιθυμειν'
Generation 89 | Average Generation Fitness: 0.002540253500376036 | Best Fitness: 0.005243550284606349 | Population Length: 200| Best DNA: 'δαδα αλεξανδρος ουδις δαδα'
Generation 90 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ελαττωματα αλεξανδρος ουδις ελαττωματα'
Generation 91 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ελαττωματα αλεξανδρος ουδις ελαττωματα'
Generation 92 | Average Generation Fitness: 0.002550724744123219 | Best Fitness: 0.0066025523537729305 | Population Length: 200| Best DNA: 'σαδαλου αλεξανδρος ουδις σαδαλου'
Generation 93 | Average Generation Fitness: 0.002552983661906164 | Best Fitness: 0.0052712402093163056 | Population Length: 200| Best DNA: 'χοροαθος αλεξανδρος ουδις χοροαθος'
Generation 94 | Average Generation Fitness: 0.002563539999891907 | Best Fitness: 0.009900850187780709 | Population Length: 200| Best DNA: 'εξ αλεξανδρος ουδις εξ'
Generation 95 | Average Generation Fitness: 0.002562932424251776 | Best Fitness: 0.00687517298826844 | Population Length: 200| Best DNA: 'σινδων αλεξανδρος ουδις σινδων'
Generation 96 | Average Generation Fitness: 0.002535200697229607 | Best Fitness: 0.004232989655320664 | Population Length: 200| Best DNA: 'χρονοις αλεξανδρος ουδις χρονοις'
Generation 97 | Average Generation Fitness: 0.0025724318084795854 | Best Fitness: 0.007163657421378946 | Population Length: 200| Best DNA: 'δαδος αλεξανδρος ουδις δαδος'
Generation 98 | Average Generation Fitness: 0.002548599389668651 | Best Fitness: 0.004949428007317968 | Population Length: 200| Best DNA: 'τειχ αλεξανδρος ουδις τειχ'
Generation 99 | Average Generation Fitness: 0.0025879413061356284 | Best Fitness: 0.008407987718855786 | Population Length: 200| Best DNA: 'χιη αλεξανδρος ουδις χιη'
Generation 100 | Average Generation Fitness: 0.00256913975445979 | Best Fitness: 0.006904561164418934 | Population Length: 200| Best DNA: 'τατια αλεξανδρος ουδις τατια'
Generation 101 | Average Generation Fitness: 0.0025808841717692077 | Best Fitness: 0.009716429102722806 | Population Length: 200| Best DNA: 'στεγασαντες αλεξανδρος ουδις στεγασαντες'
Generation 102 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ελαττωματα αλεξανδρος ουδις ελαττωματα'
Generation 103 | Average Generation Fitness: 0.002545579899661132 | Best Fitness: 0.005573583461355738 | Population Length: 200| Best DNA: 'πυργγον αλεξανδρος ουδις πυργγον'
Generation 104 | Average Generation Fitness: 0.0025436554220858443 | Best Fitness: 0.005923934626568038 | Population Length: 200| Best DNA: 'δημωι αλεξανδρος ουδις δημωι'
Generation 105 | Average Generation Fitness: 0.0025500532897698423 | Best Fitness: 0.005659797453163103 | Population Length: 200| Best DNA: 'τιβεριος αλεξανδρος ουδις τιβεριος'
Generation 106 | Average Generation Fitness: 0.002547916207367083 | Best Fitness: 0.006776091682815789 | Population Length: 200| Best DNA: 'νισκιω αλεξανδρος ουδις νισκιω'
Generation 107 | Average Generation Fitness: 0.002554197647050915 | Best Fitness: 0.008032379619582135 | Population Length: 200| Best DNA: 'ανεθηκεν αλεξανδρος ουδις ανεθηκεν'
Generation 108 | Average Generation Fitness: 0.0025482692927031388 | Best Fitness: 0.006846708750026975 | Population Length: 200| Best DNA: 'αντανδρου αλεξανδρος ουδις αντανδρου'
Generation 109 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ελαττωματα αλεξανδρος ουδις ελαττωματα'
Generation 110 | Average Generation Fitness: 0.0025335624591653577 | Best Fitness: 0.0039053420424708 | Population Length: 200| Best DNA: 'γ αλεξανδρος ουδις γ'
Generation 111 | Average Generation Fitness: 0.0025629131524237342 | Best Fitness: 0.00830498733360599 | Population Length: 200| Best DNA: 'τουτοις αλεξανδρος ουδις τουτοις'
Generation 112 | Average Generation Fitness: 0.0025487508199221968 | Best Fitness: 0.006943014193838639 | Population Length: 200| Best DNA: 'τελουσης αλεξανδρος ουδις τελουσης'
Generation 113 | Average Generation Fitness: 0.0026097486911431265 | Best Fitness: 0.010646236217666258 | Population Length: 200| Best DNA: 'ματηρ αλεξανδρος ουδις ματηρ'
