----------------------------------------------------------------------------------------------------
Execution: 0
Generation 12 | Average Generation Fitness: 0.003076001330872694 | Best Fitness: 0.006160847020675735 | Population Length: 20| Best DNA: 'αουαινονι αλεξανδρος ουδις αουαινονι'
Generation 13 | Average Generation Fitness: 0.0028942924345601645 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'επεσκευασε αλεξανδρος ουδις επεσκευασε'
Generation 14 | Average Generation Fitness: 0.0027840054325196577 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 15 | Average Generation Fitness: 0.002600193762452147 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'επεσκευασε αλεξανδρος ουδις επεσκευασε'
Generation 16 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 17 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 18 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 19 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 20 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 21 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 22 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 23 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 24 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 25 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 26 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 27 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 28 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 29 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 30 | Average Generation Fitness: 0.002693482788412782 | Best Fitness: 0.005862942974177927 | Population Length: 20| Best DNA: 'ον αλεξανδρος ουδις ον'
Generation 31 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 32 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 33 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 34 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 35 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 36 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 37 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 38 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 39 | Average Generation Fitness: 0.0028312237624638042 | Best Fitness: 0.008617762455198375 | Population Length: 20| Best DNA: 'νεοκλης αλεξανδρος ουδις νεοκλης'
Generation 40 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 41 | Average Generation Fitness: 0.0027129034031195174 | Best Fitness: 0.006251355268312635 | Population Length: 20| Best DNA: 'ενιαυτον αλεξανδρος ουδις ενιαυτον'
Generation 42 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 43 | Average Generation Fitness: 0.002611326806870172 | Best Fitness: 0.004219823343325721 | Population Length: 20| Best DNA: 'ενδοξως αλεξανδρος ουδις ενδοξως'
Generation 44 | Average Generation Fitness: 0.0025758671899430074 | Best Fitness: 0.003510631004782436 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 45 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 46 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 47 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 48 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 49 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
Generation 50 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ισχυρας αλεξανδρος ουδις ισχυρας'
------------------------------------------------
Total Generations: 50
Total Population: 20   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.1
Average Fitness: 0.0025266690944251427  ---  Best Overall Fitness: 0.009345821182775051
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 7
Generation 1 | Average Generation Fitness: 0.00485985717871478 | Best Fitness: 0.008773491576005423 | Population Length: 20| Best DNA: 'ιερω αλεξανδρος ουδις ιερω'
Generation 2 | Average Generation Fitness: 0.004204508692835526 | Best Fitness: 0.007779871034310255 | Population Length: 20| Best DNA: 'τιτος αλεξανδρος ουδις τιτος'
Generation 3 | Average Generation Fitness: 0.0033930760219577304 | Best Fitness: 0.005366446470505934 | Population Length: 20| Best DNA: 'βασιλισσα αλεξανδρος ουδις βασιλισσα'
Generation 4 | Average Generation Fitness: 0.0031772548450372446 | Best Fitness: 0.0034083504740241312 | Population Length: 20| Best DNA: 'ηροδωρου αλεξανδρος ουδις ηροδωρου'
Generation 5 | Average Generation Fitness: 0.0031589505076211263 | Best Fitness: 0.0034083504740241312 | Population Length: 20| Best DNA: 'ενιαυτον αλεξανδρος ουδις ενιαυτον'
Generation 6 | Average Generation Fitness: 0.003151628772654679 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 7 | Average Generation Fitness: 0.002894292434560164 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'ποτηρια αλεξανδρος ουδις ποτηρια'
Generation 8 | Average Generation Fitness: 0.002967817102587168 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 9 | Average Generation Fitness: 0.002857530100546662 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 10 | Average Generation Fitness: 0.0028694412660574685 | Best Fitness: 0.0049706324454514015 | Population Length: 20| Best DNA: 'προς αλεξανδρος ουδις προς'
Generation 11 | Average Generation Fitness: 0.002636956096465649 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 12 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 13 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 14 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 15 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 16 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 17 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 18 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 19 | Average Generation Fitness: 0.002563431428438645 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'ηβουλοντο αλεξανδρος ουδις ηβουλοντο'
Generation 20 | Average Generation Fitness: 0.002563431428438645 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'εκλησιας αλεξανδρος ουδις εκλησιας'
Generation 21 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 22 | Average Generation Fitness: 0.0027939483003575367 | Best Fitness: 0.007872253213073015 | Population Length: 20| Best DNA: 'αρ αλεξανδρος ουδις αρ'
Generation 23 | Average Generation Fitness: 0.0027618736750464425 | Best Fitness: 0.007230760706851137 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 24 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 25 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 26 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 27 | Average Generation Fitness: 0.0028691884606168393 | Best Fitness: 0.00937705641825907 | Population Length: 20| Best DNA: 'εν αλεξανδρος ουδις εν'
Generation 28 | Average Generation Fitness: 0.0028691884606168393 | Best Fitness: 0.00937705641825907 | Population Length: 20| Best DNA: 'εν αλεξανδρος ουδις εν'
Generation 29 | Average Generation Fitness: 0.0028433190552810145 | Best Fitness: 0.007230760706851137 | Population Length: 20| Best DNA: 'μυρον αλεξανδρος ουδις μυρον'
Generation 30 | Average Generation Fitness: 0.002563431428438645 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'ολιγος αλεξανδρος ουδις ολιγος'
Generation 31 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 32 | Average Generation Fitness: 0.0026671990677423086 | Best Fitness: 0.005337268560768457 | Population Length: 20| Best DNA: 'λειμειη αλεξανδρος ουδις λειμειη'
Generation 33 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 34 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 35 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 36 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 37 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 38 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 39 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 40 | Average Generation Fitness: 0.0026568779490179694 | Best Fitness: 0.005130846186281672 | Population Length: 20| Best DNA: 'οφειλομενων αλεξανδρος ουδις οφειλομενων'
Generation 41 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 42 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 43 | Average Generation Fitness: 0.002738385176981371 | Best Fitness: 0.006760990745549697 | Population Length: 20| Best DNA: 'αλωτον αλεξανδρος ουδις αλωτον'
Generation 44 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 45 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 46 | Average Generation Fitness: 0.00265501083916007 | Best Fitness: 0.005093503989123685 | Population Length: 20| Best DNA: 'διονυσιοδωρος αλεξανδρος ουδις διονυσιοδωρος'
Generation 47 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 48 | Average Generation Fitness: 0.002732826675845901 | Best Fitness: 0.006649820722840303 | Population Length: 20| Best DNA: 'θεονεικου αλεξανδρος ουδις θεονεικου'
Generation 49 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 50 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
------------------------------------------------
Total Generations: 50
Total Population: 20   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.1
Average Fitness: 0.0025266690944251427  ---  Best Overall Fitness: 0.00937705641825907
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 8
Generation 1 | Average Generation Fitness: 0.0045457757391939215 | Best Fitness: 0.007857731750792778 | Population Length: 20| Best DNA: 'ζ αλεξανδρος ουδις ζ'
Generation 2 | Average Generation Fitness: 0.003817315002420571 | Best Fitness: 0.004828405784963433 | Population Length: 20| Best DNA: 'ηρεα αλεξανδρος ουδις ηρεα'
Generation 3 | Average Generation Fitness: 0.0037173849090180655 | Best Fitness: 0.004695776054546578 | Population Length: 20| Best DNA: 'ξενου αλεξανδρος ουδις ξενου'
Generation 4 | Average Generation Fitness: 0.0033550242724043446 | Best Fitness: 0.004309764795470904 | Population Length: 20| Best DNA: 'λεοντισκος αλεξανδρος ουδις λεοντισκος'
Generation 5 | Average Generation Fitness: 0.0030413417706141727 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 6 | Average Generation Fitness: 0.002967817102587168 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 7 | Average Generation Fitness: 0.002967817102587168 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 8 | Average Generation Fitness: 0.0028575301005466626 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'απεδοτο αλεξανδρος ουδις απεδοτο'
Generation 9 | Average Generation Fitness: 0.002747243098506156 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'γεγενημενου αλεξανδρος ουδις γεγενημενου'
Generation 10 | Average Generation Fitness: 0.002600193762452147 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 11 | Average Generation Fitness: 0.0028436960674036735 | Best Fitness: 0.007396715193455675 | Population Length: 20| Best DNA: 'τιτος αλεξανδρος ουδις τιτος'
Generation 12 | Average Generation Fitness: 0.002563431428438645 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'απεδοτο αλεξανδρος ουδις απεδοτο'
Generation 13 | Average Generation Fitness: 0.002954918326658835 | Best Fitness: 0.011091653739098978 | Population Length: 20| Best DNA: 'τον αλεξανδρος ουδις τον'
Generation 14 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 15 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 16 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 17 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 18 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 19 | Average Generation Fitness: 0.002632146331940809 | Best Fitness: 0.00463621384473846 | Population Length: 20| Best DNA: 'εμποροις αλεξανδρος ουδις εμποροις'
Generation 20 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 21 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 22 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 23 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 24 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 25 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 26 | Average Generation Fitness: 0.002738138660355265 | Best Fitness: 0.006756060413027588 | Population Length: 20| Best DNA: 'ντι αλεξανδρος ουδις ντι'
Generation 27 | Average Generation Fitness: 0.0026384889266080408 | Best Fitness: 0.004763065738083102 | Population Length: 20| Best DNA: 'θευδοσιης αλεξανδρος ουδις θευδοσιης'
Generation 28 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 29 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 30 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 31 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 32 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 33 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 34 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 35 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 36 | Average Generation Fitness: 0.002720748169196952 | Best Fitness: 0.006408250589861315 | Population Length: 20| Best DNA: 'μη αλεξανδρος ουδις μη'
Generation 37 | Average Generation Fitness: 0.002720748169196952 | Best Fitness: 0.006408250589861315 | Population Length: 20| Best DNA: 'μη αλεξανδρος ουδις μη'
Generation 38 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 39 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 40 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 41 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 42 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 43 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 44 | Average Generation Fitness: 0.002563431428438645 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'σαυδαρατας αλεξανδρος ουδις σαυδαρατας'
Generation 45 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 46 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 47 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 48 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
Generation 49 | Average Generation Fitness: 0.0026306423635947015 | Best Fitness: 0.004606134477816314 | Population Length: 20| Best DNA: 'ιδιω αλεξανδρος ουδις ιδιω'
Generation 50 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πλεισταρχου αλεξανδρος ουδις πλεισταρχου'
------------------------------------------------
Total Generations: 50
Total Population: 20   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.1
Average Fitness: 0.0025266690944251427  ---  Best Overall Fitness: 0.011091653739098978
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 9
Generation 1 | Average Generation Fitness: 0.0042247587515451285 | Best Fitness: 0.005585472703270491 | Population Length: 20| Best DNA: 'ωκος αλεξανδρος ουδις ωκος'
Generation 2 | Average Generation Fitness: 0.0038120493748744705 | Best Fitness: 0.00519814323740522 | Population Length: 20| Best DNA: 'ουλπιου αλεξανδρος ουδις ουλπιου'
Generation 3 | Average Generation Fitness: 0.0034730089141931817 | Best Fitness: 0.004687769154727758 | Population Length: 20| Best DNA: 'αυτα αλεξανδρος ουδις αυτα'
Generation 4 | Average Generation Fitness: 0.0033413144527447204 | Best Fitness: 0.0050768065457897135 | Population Length: 20| Best DNA: 'εποιησατο αλεξανδρος ουδις εποιησατο'
Generation 5 | Average Generation Fitness: 0.003274896486699134 | Best Fitness: 0.003510631004782436 | Population Length: 20| Best DNA: 'ποσιος αλεξανδρος ουδις ποσιος'
Generation 6 | Average Generation Fitness: 0.003151628772654679 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'μιξελληνας αλεξανδρος ουδις μιξελληνας'
Generation 7 | Average Generation Fitness: 0.003114866438641177 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'αποφερων αλεξανδρος ουδις αποφερων'
Generation 8 | Average Generation Fitness: 0.0029678171025871686 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'ποσιος αλεξανδρος ουδις ποσιος'
Generation 9 | Average Generation Fitness: 0.0028575301005466618 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'μιξελληνας αλεξανδρος ουδις μιξελληνας'
Generation 10 | Average Generation Fitness: 0.0027472430985061554 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'σω αλεξανδρος ουδις σω'
Generation 11 | Average Generation Fitness: 0.002563431428438645 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
