----------------------------------------------------------------------------------------------------
Execution: 0
Generation 6 | Average Generation Fitness: 0.0030781041046276754 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 7 | Average Generation Fitness: 0.0031883911066681813 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 8 | Average Generation Fitness: 0.0030045794366006704 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'σκηπτουχοι αλεξανδρος ουδις σκηπτουχοι'
Generation 9 | Average Generation Fitness: 0.0027840054325196577 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'σκηπτουχοι αλεξανδρος ουδις σκηπτουχοι'
Generation 10 | Average Generation Fitness: 0.0029678171025871686 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'σκηπτουχοι αλεξανδρος ουδις σκηπτουχοι'
Generation 11 | Average Generation Fitness: 0.0027104807644926536 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'σκηπτουχοι αλεξανδρος ουδις σκηπτουχοι'
Generation 12 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 13 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 14 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 15 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 16 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 17 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 18 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 19 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 20 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 21 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 22 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 23 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 24 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 25 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 26 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 27 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 28 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 29 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 30 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 31 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 32 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 33 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 34 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 35 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 36 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 37 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 38 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 39 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 40 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 41 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 42 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 43 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 44 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 45 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 46 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 47 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 48 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 49 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 50 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
------------------------------------------------
Total Generations: 50
Total Population: 20   ---   Mutation Rate: 0.0  ---  Crossover Probability: 0.6
Average Fitness: 0.0025266690944251427  ---  Best Overall Fitness: 0.008006585079004036
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 7
Generation 1 | Average Generation Fitness: 0.004488063808969949 | Best Fitness: 0.007396715193455675 | Population Length: 20| Best DNA: 'φλαουιος αλεξανδρος ουδις φλαουιος'
Generation 2 | Average Generation Fitness: 0.004038373192626577 | Best Fitness: 0.008744025908667805 | Population Length: 20| Best DNA: 'ποσειδωνιου αλεξανδρος ουδις ποσειδωνιου'
Generation 3 | Average Generation Fitness: 0.003354365606900158 | Best Fitness: 0.004762989841574395 | Population Length: 20| Best DNA: 'βουλη αλεξανδρος ουδις βουλη'
Generation 4 | Average Generation Fitness: 0.003247118645581025 | Best Fitness: 0.0033351331243596572 | Population Length: 20| Best DNA: 'πολιτειας αλεξανδρος ουδις πολιτειας'
Generation 5 | Average Generation Fitness: 0.0031589505076211263 | Best Fitness: 0.0033351331243596572 | Population Length: 20| Best DNA: 'χρησταις αλεξανδρος ουδις χρησταις'
Generation 6 | Average Generation Fitness: 0.003004579436600671 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'δυναμιν αλεξανδρος ουδις δυναμιν'
Generation 7 | Average Generation Fitness: 0.003078104104627675 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 8 | Average Generation Fitness: 0.0030781041046276754 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'δυναμιν αλεξανδρος ουδις δυναμιν'
Generation 9 | Average Generation Fitness: 0.0029678171025871686 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 10 | Average Generation Fitness: 0.0029310547685736663 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'πολιτειας αλεξανδρος ουδις πολιτειας'
Generation 11 | Average Generation Fitness: 0.0028942924345601645 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 12 | Average Generation Fitness: 0.0028942924345601645 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'δυναμιν αλεξανδρος ουδις δυναμιν'
Generation 13 | Average Generation Fitness: 0.0027840054325196577 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'δυναμιν αλεξανδρος ουδις δυναμιν'
Generation 14 | Average Generation Fitness: 0.0026369560964656495 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'πολιτειας αλεξανδρος ουδις πολιτειας'
Generation 15 | Average Generation Fitness: 0.002563431428438645 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'πολιτειας αλεξανδρος ουδις πολιτειας'
Generation 16 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 17 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 18 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 19 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 20 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 21 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 22 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 23 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 24 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 25 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 26 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 27 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 28 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 29 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 30 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 31 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 32 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 33 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 34 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 35 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 36 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 37 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 38 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 39 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 40 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 41 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 42 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 43 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 44 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 45 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 46 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 47 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 48 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 49 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 50 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
------------------------------------------------
Total Generations: 50
Total Population: 20   ---   Mutation Rate: 0.0  ---  Crossover Probability: 0.6
Average Fitness: 0.0025266690944251427  ---  Best Overall Fitness: 0.008744025908667805
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 8
Generation 1 | Average Generation Fitness: 0.005002221315441044 | Best Fitness: 0.006904561164418934 | Population Length: 20| Best DNA: 'κοσσας αλεξανδρος ουδις κοσσας'
Generation 2 | Average Generation Fitness: 0.004309138985477934 | Best Fitness: 0.006977778514083408 | Population Length: 20| Best DNA: 'ευνοιαν αλεξανδρος ουδις ευνοιαν'
Generation 3 | Average Generation Fitness: 0.0037213735116640918 | Best Fitness: 0.005953553061939757 | Population Length: 20| Best DNA: 'ιερου αλεξανδρος ουδις ιερου'
Generation 4 | Average Generation Fitness: 0.003203307235255317 | Best Fitness: 0.004152123511004315 | Population Length: 20| Best DNA: 'ευνωνα αλεξανδρος ουδις ευνωνα'
Generation 5 | Average Generation Fitness: 0.0029824605725200628 | Best Fitness: 0.0034083504740241312 | Population Length: 20| Best DNA: 'λαβειν αλεξανδρος ουδις λαβειν'
Generation 6 | Average Generation Fitness: 0.00282076776653316 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 7 | Average Generation Fitness: 0.002857530100546662 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 8 | Average Generation Fitness: 0.0026737184304791513 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 9 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 10 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 11 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 12 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 13 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 14 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 15 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 16 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 17 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 18 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 19 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 20 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 21 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 22 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 23 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 24 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 25 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 26 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 27 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 28 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 29 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 30 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 31 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 32 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 33 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 34 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 35 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 36 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 37 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 38 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 39 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 40 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 41 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 42 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 43 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 44 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 45 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 46 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 47 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 48 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 49 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 50 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
------------------------------------------------
Total Generations: 50
Total Population: 20   ---   Mutation Rate: 0.0  ---  Crossover Probability: 0.6
Average Fitness: 0.0025266690944251427  ---  Best Overall Fitness: 0.006977778514083408
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 9
Generation 1 | Average Generation Fitness: 0.004041239269459611 | Best Fitness: 0.0059630901837763135 | Population Length: 20| Best DNA: 'ποθου αλεξανδρος ουδις ποθου'
Generation 2 | Average Generation Fitness: 0.003931539398003055 | Best Fitness: 0.005626758250580273 | Population Length: 20| Best DNA: 'φιλομουσος αλεξανδρος ουδις φιλομουσος'
Generation 3 | Average Generation Fitness: 0.003500643506726077 | Best Fitness: 0.005396171512553644 | Population Length: 20| Best DNA: 'ξ αλεξανδρος ουδις ξ'
Generation 4 | Average Generation Fitness: 0.0032481427128210213 | Best Fitness: 0.0039053420424708 | Population Length: 20| Best DNA: 'ξ αλεξανδρος ουδις ξ'
Generation 5 | Average Generation Fitness: 0.0029678171025871686 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 6 | Average Generation Fitness: 0.003114866438641177 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 7 | Average Generation Fitness: 0.0030045794366006704 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'προδηλου αλεξανδρος ουδις προδηλου'
Generation 8 | Average Generation Fitness: 0.002857530100546662 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
