----------------------------------------------------------------------------------------------------
Execution: 0
Generation 8 | Average Generation Fitness: 0.002600193762452147 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 9 | Average Generation Fitness: 0.002563431428438645 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'δυνασθαι αλεξανδρος ουδις δυνασθαι'
Generation 10 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 11 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 12 | Average Generation Fitness: 0.002897314557454307 | Best Fitness: 0.009939578355008414 | Population Length: 20| Best DNA: 'πλοια αλεξανδρος ουδις πλοια'
Generation 13 | Average Generation Fitness: 0.0026058835145295134 | Best Fitness: 0.004110957496512557 | Population Length: 20| Best DNA: 'ανατεθηναι αλεξανδρος ουδις ανατεθηναι'
Generation 14 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 15 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 16 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 17 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 18 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 19 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 20 | Average Generation Fitness: 0.0026670764873077393 | Best Fitness: 0.005334816952077076 | Population Length: 20| Best DNA: 'εαυτων αλεξανδρος ουδις εαυτων'
Generation 21 | Average Generation Fitness: 0.0030426281032467127 | Best Fitness: 0.007230760706851136 | Population Length: 20| Best DNA: 'τελουσης αλεξανδρος ουδις τελουσης'
Generation 22 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 23 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 24 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 25 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 26 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 27 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 28 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 29 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 30 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 31 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 32 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 33 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 34 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 35 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 36 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 37 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 38 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 39 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 40 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 41 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 42 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 43 | Average Generation Fitness: 0.0027092425356362937 | Best Fitness: 0.006178137918648161 | Population Length: 20| Best DNA: 'κοινων αλεξανδρος ουδις κοινων'
Generation 44 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 45 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 46 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 47 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 48 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
Generation 49 | Average Generation Fitness: 0.0028172664794321135 | Best Fitness: 0.00833861679456455 | Population Length: 20| Best DNA: 'ξανδανθιεθδ αλεξανδρος ουδις ξανδανθιεθδ'
Generation 50 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μελλουσαις αλεξανδρος ουδις μελλουσαις'
------------------------------------------------
Total Generations: 50
Total Population: 20   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.9
Average Fitness: 0.0025266690944251427  ---  Best Overall Fitness: 0.009939578355008414
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 7
Generation 1 | Average Generation Fitness: 0.00447636970298885 | Best Fitness: 0.007247110544823488 | Population Length: 20| Best DNA: 'αγαθηι αλεξανδρος ουδις αγαθηι'
Generation 2 | Average Generation Fitness: 0.003967345577503825 | Best Fitness: 0.005625032053177267 | Population Length: 20| Best DNA: 'υγιαινοντος αλεξανδρος ουδις υγιαινοντος'
Generation 3 | Average Generation Fitness: 0.003687954822679576 | Best Fitness: 0.005800529933600046 | Population Length: 20| Best DNA: 'μαρκος αλεξανδρος ουδις μαρκος'
Generation 4 | Average Generation Fitness: 0.003491663451011552 | Best Fitness: 0.0039034082809170623 | Population Length: 20| Best DNA: 'τιμας αλεξανδρος ουδις τιμας'
Generation 5 | Average Generation Fitness: 0.0032874972073432566 | Best Fitness: 0.004563283621233009 | Population Length: 20| Best DNA: 'οφα αλεξανδρος ουδις οφα'
Generation 6 | Average Generation Fitness: 0.003387585614671116 | Best Fitness: 0.006338134557686368 | Population Length: 20| Best DNA: 'λυνγιον αλεξανδρος ουδις λυνγιον'
Generation 7 | Average Generation Fitness: 0.0030535463478733793 | Best Fitness: 0.0042412540001493595 | Population Length: 20| Best DNA: 'μεγαλην αλεξανδρος ουδις μεγαλην'
Generation 8 | Average Generation Fitness: 0.002975138837553616 | Best Fitness: 0.0034083504740241312 | Population Length: 20| Best DNA: 'πεντακοσιων αλεξανδρος ουδις πεντακοσιων'
Generation 9 | Average Generation Fitness: 0.0029310547685736663 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'σχοινιαιαν αλεξανδρος ουδις σχοινιαιαν'
Generation 10 | Average Generation Fitness: 0.002784005432519658 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 11 | Average Generation Fitness: 0.0026369560964656495 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 12 | Average Generation Fitness: 0.002563431428438645 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 13 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 14 | Average Generation Fitness: 0.002665105481051374 | Best Fitness: 0.0052953968269497656 | Population Length: 20| Best DNA: 'λειτουργιαν αλεξανδρος ουδις λειτουργιαν'
Generation 15 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 16 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 17 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 18 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 19 | Average Generation Fitness: 0.002826839408492977 | Best Fitness: 0.008530075375781822 | Population Length: 20| Best DNA: 'στορης αλεξανδρος ουδις στορης'
Generation 20 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 21 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 22 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 23 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 24 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 25 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 26 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 27 | Average Generation Fitness: 0.002612398339711354 | Best Fitness: 0.0042412540001493595 | Population Length: 20| Best DNA: 'χερσονησιτηι αλεξανδρος ουδις χερσονησιτηι'
Generation 28 | Average Generation Fitness: 0.002563431428438645 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 29 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 30 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 31 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 32 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 33 | Average Generation Fitness: 0.0027954824194963215 | Best Fitness: 0.007902935595848716 | Population Length: 20| Best DNA: 'ευρυδαμου αλεξανδρος ουδις ευρυδαμου'
Generation 34 | Average Generation Fitness: 0.0025758671899430074 | Best Fitness: 0.003510631004782436 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 35 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 36 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 37 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 38 | Average Generation Fitness: 0.0027529299053209305 | Best Fitness: 0.007051885312340897 | Population Length: 20| Best DNA: 'ανατεθηναι αλεξανδρος ουδις ανατεθηναι'
Generation 39 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 40 | Average Generation Fitness: 0.002780111110342253 | Best Fitness: 0.006218770226275421 | Population Length: 20| Best DNA: 'περσεφονηι αλεξανδρος ουδις περσεφονηι'
Generation 41 | Average Generation Fitness: 0.002595506053749739 | Best Fitness: 0.0039034082809170623 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 42 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 43 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 44 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 45 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 46 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 47 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 48 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 49 | Average Generation Fitness: 0.0025707531634050927 | Best Fitness: 0.0034083504740241312 | Population Length: 20| Best DNA: 'ταυτην αλεξανδρος ουδις ταυτην'
Generation 50 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
------------------------------------------------
Total Generations: 50
Total Population: 20   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.9
Average Fitness: 0.0025266690944251427  ---  Best Overall Fitness: 0.008530075375781822
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 8
Generation 1 | Average Generation Fitness: 0.004162105490521232 | Best Fitness: 0.006353635799070941 | Population Length: 20| Best DNA: 'αγαθ αλεξανδρος ουδις αγαθ'
Generation 2 | Average Generation Fitness: 0.004254369963545623 | Best Fitness: 0.010089344415966343 | Population Length: 20| Best DNA: 'οσδιο αλεξανδρος ουδις οσδιο'
Generation 3 | Average Generation Fitness: 0.0037985970833511983 | Best Fitness: 0.004763065738083102 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 4 | Average Generation Fitness: 0.003394410662137269 | Best Fitness: 0.004209954744957141 | Population Length: 20| Best DNA: 'απολλωνιδου αλεξανδρος ουδις απολλωνιδου'
Generation 5 | Average Generation Fitness: 0.003352123137402957 | Best Fitness: 0.0039053420424708 | Population Length: 20| Best DNA: 'υπαρχειν αλεξανδρος ουδις υπαρχειν'
Generation 6 | Average Generation Fitness: 0.003221555632978446 | Best Fitness: 0.0039034082809170623 | Population Length: 20| Best DNA: 'ευνωνα αλεξανδρος ουδις ευνωνα'
Generation 7 | Average Generation Fitness: 0.0030662132936228976 | Best Fitness: 0.003510631004782436 | Population Length: 20| Best DNA: 'πυθοδοτος αλεξανδρος ουδις πυθοδοτος'
Generation 8 | Average Generation Fitness: 0.002940418318091129 | Best Fitness: 0.005654926805854567 | Population Length: 20| Best DNA: 'ποτηρια αλεξανδρος ουδις ποτηρια'
Generation 9 | Average Generation Fitness: 0.00282076776653316 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'επανω αλεξανδρος ουδις επανω'
Generation 10 | Average Generation Fitness: 0.0027104807644926536 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 11 | Average Generation Fitness: 0.002910262632799602 | Best Fitness: 0.008728046501374237 | Population Length: 20| Best DNA: 'σαυροματου αλεξανδρος ουδις σαυροματου'
Generation 12 | Average Generation Fitness: 0.0025966867150136446 | Best Fitness: 0.003927021506195175 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 13 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 14 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 15 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 16 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 17 | Average Generation Fitness: 0.002563431428438645 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'λογου αλεξανδρος ουδις λογου'
Generation 18 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 19 | Average Generation Fitness: 0.002714576838083074 | Best Fitness: 0.006284823967583762 | Population Length: 20| Best DNA: 'πατηρ αλεξανδρος ουδις πατηρ'
Generation 20 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 21 | Average Generation Fitness: 0.0026240384442416877 | Best Fitness: 0.004474056090756041 | Population Length: 20| Best DNA: 'σαυνασον αλεξανδρος ουδις σαυνασον'
Generation 22 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 23 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 24 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 25 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 26 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 27 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 28 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 29 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 30 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 31 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 32 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 33 | Average Generation Fitness: 0.002567092295921869 | Best Fitness: 0.0033351331243596572 | Population Length: 20| Best DNA: 'τετρακοσιους αλεξανδρος ουδις τετρακοσιους'
Generation 34 | Average Generation Fitness: 0.0025670922959218686 | Best Fitness: 0.0033351331243596572 | Population Length: 20| Best DNA: 'τετρακοσιους αλεξανδρος ουδις τετρακοσιους'
Generation 35 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 36 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 37 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 38 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 39 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 40 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 41 | Average Generation Fitness: 0.0026501668533873606 | Best Fitness: 0.004996624273669495 | Population Length: 20| Best DNA: 'αλεξανδρος αλεξανδρος ουδις αλεξανδρος'
Generation 42 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 43 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 44 | Average Generation Fitness: 0.0026445443202195865 | Best Fitness: 0.004884173610314023 | Population Length: 20| Best DNA: 'ακροπολιος αλεξανδρος ουδις ακροπολιος'
Generation 45 | Average Generation Fitness: 0.0026779263748795256 | Best Fitness: 0.0055518147035127936 | Population Length: 20| Best DNA: 'παντικαπαιων αλεξανδρος ουδις παντικαπαιων'
Generation 46 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 47 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 48 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 49 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 50 | Average Generation Fitness: 0.0026269020570771134 | Best Fitness: 0.00453132834746456 | Population Length: 20| Best DNA: 'τηγ αλεξανδρος ουδις τηγ'
------------------------------------------------
Total Generations: 50
Total Population: 20   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.9
Average Fitness: 0.0026269020570771134  ---  Best Overall Fitness: 0.010089344415966343
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 9
Generation 1 | Average Generation Fitness: 0.004356594509595521 | Best Fitness: 0.006731047855205381 | Population Length: 20| Best DNA: 'ετει αλεξανδρος ουδις ετει'
Generation 2 | Average Generation Fitness: 0.003741755521402104 | Best Fitness: 0.0062680099412345 | Population Length: 20| Best DNA: 'υιω αλεξανδρος ουδις υιω'
Generation 3 | Average Generation Fitness: 0.003387828142957291 | Best Fitness: 0.004358429606625277 | Population Length: 20| Best DNA: 'ωνας αλεξανδρος ουδις ωνας'
Generation 4 | Average Generation Fitness: 0.003164278940795405 | Best Fitness: 0.004250165817779754 | Population Length: 20| Best DNA: 'χρονον αλεξανδρος ουδις χρονον'
Generation 5 | Average Generation Fitness: 0.0029678171025871686 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'πραγματων αλεξανδρος ουδις πραγματων'
Generation 6 | Average Generation Fitness: 0.0028942924345601645 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'καιπερ αλεξανδρος ουδις καιπερ'
Generation 7 | Average Generation Fitness: 0.002747243098506156 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'συνεχως αλεξανδρος ουδις συνεχως'
Generation 8 | Average Generation Fitness: 0.0026737184304791517 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'καιπερ αλεξανδρος ουδις καιπερ'
Generation 9 | Average Generation Fitness: 0.002563431428438645 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'καιπερ αλεξανδρος ουδις καιπερ'
